x1,x2,x3,x4,x5
-0.0064593594975189605,-0.0011933506630970867,-0.008237230498544336,0.0008803676436893626,-0.00042710319615396104
-0.0064711253764591714,-0.0011664771790039496,-0.008180350664136282,0.003270091495294974,-0.002175584748578446
-0.006441061086995718,-0.0013219356492717984,-0.00771418825074044,-0.00038766038828076226,0.001824847322242616
-0.0066443802264780265,-0.002334825549706836,-0.014781529618959803,0.0007309778794109814,-0.004551483536906694
-0.006446325369696811,0.00017022152448935456,-0.007521462533429093,-0.0029165260970945507,-0.0003090283462760981
-0.0063921354577629414,-0.0024845964532959394,-0.010946324129234155,0.0018155426520896616,-0.0029345730685184906
-0.006440088252873653,-0.0023216569285609994,-0.011133569912150153,-0.002327218069319152,0.0004845963981227231
-0.006544875583558554,-0.004348718719699774,-0.006685406982056716,0.0009312641453720477,-0.0043879401216928016
-0.006529183668630246,-0.0023303558717519815,-0.014909936758439334,-0.0014058839551413852,-0.0029421546830477804
-0.006439514772913336,-0.0025947805791614927,-0.01196702404782453,0.000263199847276779,-0.004256566453216842
-0.006499356211225889,0.0005209370673057325,-0.00839851980493797,-0.0020929207215318597,-0.0007503404492025525
-0.006406531417413201,-0.0026066891297724945,-0.012095615813909763,0.0022837463471352066,-0.0012327678460651848
-0.006552236218530487,-0.004842148947128289,-0.014214545508516606,0.0021559050426568646,-0.001979849945794768
-0.006541956027795156,0.0011173670140770286,-0.006117317027801552,-0.0018572776149767185,-0.00431837217396171
-0.006415761166664387,-0.00031181642755953804,-0.009279731008766171,-0.0004927912853096647,-0.008475658187989968
-0.006519437159232597,-0.004193365586456969,-0.008744723754730555,-0.000713929324770091,-0.006138599851520372
-0.006618166143022993,0.002473941272826075,-0.00416124598637227,-0.003773574639047941,0.00024330944165235952
-0.006649606485046216,-0.0014365645809269855,-0.006510955819023079,0.001390424668523618,-0.0011025616024729933
-0.0067091198102888034,-0.0005947398013145243,-0.012503419983011651,-0.002517525778618956,-0.0007244293858122948
-0.0064224250567810415,0.000910366193357371,-0.0021467640488227915,-0.00528837723970064,-0.0005756116103575084
-0.006517208924206515,-0.0032811778863571133,-0.01098975276676468,-0.002966750631663398,-0.0017684763648555225
-0.006424946711097685,-0.0035446711635494952,-0.014841453030642854,0.0005509563827843608,-0.0008713675086894875
-0.006644775074385223,-0.0003952976601442963,-0.00977995691221589,-0.0033645117901369656,-0.002784257541368066
-0.006586996798927311,0.0017767222210153344,-0.004554428297844619,-0.0034976518791821425,0.0005081712360457143
-0.006500127404738799,0.0013029978457029432,-0.006348961131507814,-0.0035844411656035893,-0.00040217060174195214
-0.006598247391415361,0.0006360306042925203,-0.007480139847853186,-0.004273790182764276,-0.00021224804479760538
-0.006501417982388555,0.0006183338474517261,-0.00751376411608517,-0.004694296007531578,-0.0009628757084923529
-0.006735891964921907,0.00098125652044082,-0.009254261382157009,-0.0023376611241215707,0.001358589692407103
-0.006495790204247541,0.0030502974124921676,-0.0034698127175418593,-0.0009396372107210726,0.0008368521160030092
-0.006528573077956857,0.0010245076693516798,-0.007534788024973159,-0.0028796780158279315,-0.004615452740154538
-0.0066536702454402545,0.0009270398488363244,-0.00758832499917821,-0.0012187071797219312,-0.0005746190420619778
-0.00647315223513353,0.0007452641171794014,-0.006056760211388776,-0.0008392569782678216,-0.0036767732546612673
-0.0067676151623071975,-0.0035295794455853053,-0.006456631288107508,-0.006390740888826005,0.0022532262379897907
-0.006518414393234759,0.0011762404320822537,-0.009416682189935716,0.00024315319359713425,-0.004389650616646267
-0.006522455271070743,-0.002163124833315071,-0.011936458322560201,0.0026940777797309938,-0.008167323603260277
-0.0067584639503720685,-0.0005402077923049733,-0.010041602836837962,-0.0009060786407538456,0.0006515926578429814
-0.006557873680350659,-0.000820034599132466,-0.0024076150203294474,-0.006378388878240954,-0.00020128296439529225
-0.006595327189590567,-0.0015268755333588536,-0.009404287076960215,-0.004399884190000303,-0.003775891763684545
-0.006434379446420656,0.0004489202417203976,-0.008489450007944913,-0.00211866877034099,-0.002756891217819424
-0.006601602049205693,-4.941391238743815e-5,-0.00805812991455984,-0.005193896195878177,0.0025100263007756564
-0.00657847529933485,0.0028960478444395137,-0.0005602543197220319,-0.004933741920420186,0.00509838211618434
-0.006430352949533242,-0.0021633302205239595,-0.00780070586635649,-0.0009095209731020231,-0.0020257866153641254
-0.006356954598377363,-0.00020286464394439374,-0.010569804219506963,-0.00034825135324484244,0.0024684756509421087
-0.006610642281320148,-0.003392457100569819,-0.01032082396547367,-0.0032141062137325893,0.002045166344708037
-0.0065991043094725905,-0.0011719172335246013,-0.013374066212518167,-0.00046978472259285214,-0.0017130694553647873
-0.0064230475090392295,-0.000522938909219586,-0.00436532549146659,-0.0002999737617398811,0.0014084693095394144
-0.006528664771208024,-0.001112833036817752,-0.010658478695264309,-0.0008431021541040351,-0.0009594319029816281
-0.0065840812372668445,0.002667883894976873,-0.004938420337640333,-0.002374903111434516,0.001560968599426528
-0.006612348067893813,-0.001220650493917597,-0.010014120763148723,0.00016334186754801233,-1.057962803697722e-5
-0.006472482062704169,-0.0010174359586131094,-0.008800880058056073,-0.0008227658050402943,0.0009493166619992127
-0.006492452256608491,-0.0024432679237953664,-0.0006451587334829482,-0.0064781577991573115,-0.005919328448401589
-0.006522353624709893,-0.0012420633775278836,-0.009143451440844793,-0.004476351095065597,0.0021299039949324063
-0.006617280878276709,-0.004701501395712352,-0.016245988583718656,-0.00119658780956794,-0.0015773798706324985
-0.006400444464164282,-0.0002185372286627594,-0.008563776338972397,-0.0008076762100887294,0.0011573830486951106
-0.006762207000704466,-0.006855527033150581,-0.018285398604793977,-0.004623043872866823,-0.004651728104904146
-0.006588259162337859,-0.003301305671012749,-0.014483028947230383,0.0007098417030300558,-0.00294082171518435
-0.006697002574699063,-0.00016913160396854552,-0.008177991162472944,-0.0023443880989092686,-0.001725648742053632
-0.006550019301693093,0.0024116727038030607,-0.006676846577912838,-0.0009737066175001519,-0.003396713927196575
-0.006548548147847656,0.002784386171184257,-0.003772158925743128,-0.0012727352202836363,-0.002495011412052397
-0.006461415173439835,0.004989204468219287,-0.0003003139592212865,-0.0020573875135432886,0.004545730924197138
-0.006505218439455715,-0.002898997497757571,-0.008150152998023082,0.0001158003069352112,-0.0028840902229698923
-0.006526294097785256,-0.000634550251650594,-0.007856293107552708,-0.00033038168391103813,-0.006439260789476794
-0.006526996675282485,0.0025671633602156532,-0.006876647377937372,-0.0016830173650285226,0.0020103835277802623
-0.006542731611359245,0.005075403604231637,-0.0019815624629993234,-0.0034166578131707972,0.006915490398407837
-0.006849289027156016,0.004605656240836688,-0.0015194555399962396,-0.00040534361638461486,0.0057800394974683025
-0.006535201030794403,0.005168700028079861,-0.0035342376604878194,-0.001901006653995041,0.0038816002692507443
-0.0056880528570919485,-0.009714226275845474,-0.012182385793651255,0.0019956337664633964,0.009567132748759283
-0.005599519522623646,-0.007752493805905148,-0.002832196289429128,0.002955943981862119,0.002917940086928879
-0.005659942489383268,-0.010055195845384892,-0.006090744612665487,0.0024135713895176527,0.006869016540028842
-0.005482185007902641,-0.007618622475505949,-0.006972076385462972,0.0029421670678451747,0.009972370843184445
-0.005540556469980975,-0.006170833628694381,-0.0033398218787384073,0.0019936129120111707,0.008511925491266026
-0.005531989409066601,-0.00495699374472186,-0.0068753920406120685,0.0006997338700139037,0.0065864567741590494
-0.00555771981085701,-0.004033197304375011,-0.0020596280026994843,0.0013830535249202377,0.00799750703633359
-0.005498335975977502,-0.007475329660578032,-0.0015231636956075337,0.003207717297585828,0.00916963602854076
-0.0053679104752430195,-0.0035528191374405503,0.0003425930596438069,-0.0023233766421522565,0.011485345976338933
-0.005420747765998369,-0.002526009956994691,0.003155813215538944,-0.001469303624704633,0.013474289277093262
-0.0054713665871426575,-0.004521779346522272,-0.0004115607183393013,0.0001604542454878459,0.008108232374483508
-0.005410545712865473,-0.0037700450047492198,0.0013569566732511572,-0.0012725902044076047,0.012757473217008642
-0.005538068113604202,-0.002636837083007662,-0.002500412854714373,-0.0007584960744030558,0.013462459210929952
-0.00561566835930912,-0.005832370383226701,0.003428822059800316,0.0014729295082729398,0.007929675245160679
-0.005553531144029077,-0.005622250971646702,-0.002522479687905593,0.0008384026823127999,0.006871698640432823
-0.005467838895038679,-0.004998733847891994,0.001207894881689487,0.0018063440572841764,0.010393596051133517
-0.005461846041359669,-0.0036329263301595294,0.002108253412617112,0.005306335022589451,0.013781681296682455
-0.005502565279193385,-0.005817677371147173,-0.0015805360080398075,0.0006951245088604081,0.007489634405660913
-0.005443159232830089,-0.004934810927092502,-0.003796073420117444,0.0012785609968148457,0.005899062483749643
-0.00584776727125486,0.00033318843848511404,0.003245334365315561,0.0017067362801914006,0.004302075553495798
-0.005662596807687567,-0.008645138582103608,-0.0006274411301663438,0.0043696278622344644,0.006354266574018659
-0.005537441058803569,-0.0053442235474434096,0.0003992924332821666,0.0009323993776609461,0.006277456675626203
-0.0056146513349013315,-0.009630175814039537,-0.006984620076079353,0.0027691465045889107,0.004691472249003434
-0.0057023944426942315,-0.011172574798783447,-0.011432720657042629,0.0021902077572105417,0.007525963806511104
-0.005714763192580143,-0.011288959609439183,-0.010988361938407512,-0.00011650696879935668,0.0077322136729472265
-0.00570366779628856,-0.00743455781758919,0.005353607294807373,0.002289782989230461,-0.004836606356596021
-0.005522935973447594,-0.005788124926726325,0.0012760173694927478,0.0051932344555184135,0.004322983724257805
-0.005627311874619747,-0.010132846063747007,-0.012203993611460304,0.0034281448489177414,0.006585972859011063
-0.006024989846714387,0.004597171815351146,0.012362767343885197,-0.0057890102167129365,0.003127103338642744
-0.005704728634026384,-0.007124232730850775,0.00269416629600327,0.0014057476590400753,0.000537047683002829
-0.00571145559247971,-0.009797509766304521,-0.0046545311146287405,0.006611281967972977,0.0015502536516147432
-0.005647038255076158,-0.00948774577991931,-0.002839391464477722,0.001536998820828109,0.004861099907425154
-0.005510277313571088,-0.006241880638458132,-0.005560230587639509,0.004033758663343737,0.011377346100866919
-0.00553392317271839,-0.010151754388527265,-0.00908867894825444,0.0030267331515813245,0.0037635324142612846
-0.00558373175437027,-0.008202763415476893,0.006682726599365342,0.006645280332262347,-7.03800478300446e-5
-0.005721964482845997,-0.011257165511750239,-0.00276026472112374,0.006365584003141842,0.006595943893844891
-0.005553826057412511,-0.006391865332495817,-0.004931915151153587,0.004110746677074237,0.011934738893331987
-0.005559546687405315,-0.005448597871242778,-0.0030842846777153084,0.0033878467471449483,0.00744754973631506
-0.005777960657172344,-0.01087945740224805,0.0018432250597903153,0.01054081241274648,0.004146155999560565
-0.005693803044160289,-0.009560778044780945,-0.001214902296122503,0.007651114814459624,0.006986345323979013
-0.005619760036533834,-0.009419838116902304,-0.002421379527876419,0.003473852745376878,0.0064223369512820035
-0.005486191534486521,-0.00730525421003745,-0.005380221619766976,0.00626999483845392,0.007530638357942152
-0.005398094572971256,-0.004936369261838096,-0.002441673600245501,0.0010786703698362455,0.011636581628274792
-0.005512993910920615,-0.009050700887444255,-0.0060974388229710855,0.006743999103846811,0.006505598362005777
-0.005565751906195033,-0.00809414006079652,-0.004066653789956919,0.003306402618354119,0.0047932541397189225
-0.005398272833121289,-0.0035663081527629705,0.0009146865291117159,-0.0015433060509492656,0.01176529011659892
-0.005572933606345745,-0.009442203186674495,-0.00632500078452991,0.002943063971909733,0.006404821143008119
-0.005480243211376903,-0.008408461088151005,-0.0068507343369413175,0.003262631269837561,0.009041471020376965
-0.005576916554268708,-0.010735290864975704,-0.008798993791405356,0.00903432545455437,0.0050074566341116455
-0.005470607267017257,-0.006633719054200095,0.001469899422851807,0.0021069443689765723,0.006545223472201675
-0.005591462482205938,-0.009172572261697112,-0.00832072271744245,0.003438670055722091,0.007867003011719375
-0.005446366260528087,-0.0057639193634615275,-0.0035634881669723097,0.0009062702224605149,0.00811366952424279
-0.00544600737266528,-0.0048898993050014985,-0.004444335961943256,0.004955640935748336,0.007574690652331616
-0.005315450851821959,0.00021247762756883138,0.006151333583258776,-0.0008439790492414282,0.014952397019061613
-0.005379928459409039,-0.006587151647323963,-0.0018797951483407237,0.004605935751895624,0.010648887325014827
-0.005491920556528713,-0.0074444928255679756,-0.004558631418486436,0.0018604526936472207,0.006573172028362207
-0.005473940536361217,-0.005355558083811439,-0.0019494325817674177,0.004913039440523227,0.007195563420371732
-0.005567284371923356,-0.008673367459484388,-0.0011344659470542032,0.006057380478169533,0.006693419276132616
-0.005425939193291893,-0.0049084793781806165,-0.0004963428772136177,0.0005992386535560626,0.008961942969296444
-0.005357935158193688,0.0006868805891483914,0.006473141417790748,-0.0026067116918039963,0.013836050486007377
-0.0054656998176775915,-0.006158800521792209,-0.0021998795015977022,0.004367165667943386,0.010619557997491013
-0.005506086589032485,-0.008881897525931961,0.00023038557589257971,0.004437365172533483,0.006031651021240241
-0.005437599001815262,-0.0045796474447821565,0.0023158702202538987,0.0006966035108752568,0.009936214031568923
-0.005393870479442609,-0.004967487489929095,-0.00035602544908286507,0.0026482728192788753,0.008567199379738441
-0.005499771657824986,-0.0064146770022077675,-0.005163494907632177,0.003227446526035433,0.006345171510487871
-0.005364085271431361,-0.001670912609985678,0.0015970198796065357,-0.0035329729175318826,0.009337421570417259
-0.005371063297716738,-0.0038312946985933263,0.00036432733497190493,0.0014062587367635368,0.012194393770579133
-0.00540112812543143,-0.002460467557678587,0.0007773734139540233,-0.0016989502313163147,0.00972262850434466
