x1,x2,x3,x4,x5
-0.007249989362641323,0.0043949744193980626,-0.004177260697930379,0.006513957935217156,-0.0021446646431213766
-0.0070772999012709455,-0.006272828942490106,0.001833423643786284,0.005807302717532693,-0.00697776656429347
-0.007121322546836549,0.002003230507893923,-0.0029215484885609043,0.005129481403122842,-0.007356985652052311
-0.007035207019949991,-0.002361044416297519,-0.0005510960922353795,0.003895890667978092,-0.008994798197496002
-0.0076502042177982585,0.004683223635999044,0.002614720225249799,0.007184318619329351,-0.007459698979257719
-0.007018880307364708,-0.00528846720441636,0.0009844557941506226,-0.0002534513623447963,-0.00132573968211363
-0.0073458425352682525,0.006737915690488613,0.001626828997413848,-0.0043471926598781865,0.0015310249050006657
-0.00691216339655173,0.0029331920453672085,0.005106381658067513,-0.007862333732449928,0.0027642714293670627
-0.007744543043334475,0.005659044123908195,0.003769187428188601,0.001200208438919184,0.001570488422832261
-0.007103726172533812,0.0018528689430726284,0.003744222937898337,-0.0023402685939535113,0.0003169458297267638
-0.006865410515824488,0.0015139936165846511,0.0041125679145611535,0.0002287888093093858,-0.002074594644229615
-0.007074706920590576,-0.01049860873814808,0.004032353420695015,-0.004203155331327406,0.0026906385045068213
-0.007430085712564461,0.006667404955050246,0.0037939289772067914,0.006936013088058557,-0.0023637184050158736
-0.0075444487864175435,0.003840389393185229,0.00014329241418037603,0.006335632044464492,-0.009542720416908231
-0.007128633459455133,-0.0011618578606989332,0.00467967076256334,0.0008719402574633118,0.001228101386475656
-0.007752686912702522,0.007569030810072827,0.00540262718691215,0.0063206914196615085,0.002683937765670686
-0.00693561692031878,0.0005777638521215385,0.00444895180205806,-0.006095962253515537,0.0011595698468874415
-0.006948831616016072,-0.0019503142076375025,0.002266495418797164,-0.00030068361659651467,0.003546470193382927
-0.006868567558144969,-0.004924253548891572,0.004386742185320484,-0.006719210495669841,-0.00016907196549084834
-0.006928553318097024,-0.008212515412891705,0.003879574448672614,-0.004257931860664117,-0.0027919497340345256
-0.00701151303456501,-0.0008868864150552568,0.0005426229744017811,0.0030420245832777403,-0.015929994713978796
-0.007240180604992323,-0.001202251695615388,-0.0031929404533675367,0.009686333632444548,-0.00506596489538656
-0.007044686728899315,-0.002941101012148272,0.0026750775253159896,0.011677027484993977,-0.008220866852145414
-0.007207582343063662,-0.016298679492270613,0.002975628604665015,0.001681981467080162,-0.00531674403215956
-0.006986972825820505,-0.004784306462393879,0.004178243952969501,0.008034937125801257,-0.015509386006448184
-0.00710993231865244,-0.002378869419198532,0.0020691830626521444,0.01196502269813185,-0.01967927793580312
-0.007084233653436827,-0.0038917798934845742,0.0024011904937826178,0.01192726175407501,-0.016020839958516362
-0.007074255907781879,-0.0013596096016902045,0.001395678714589966,0.005916326501139817,-0.012479242998564642
-0.00732562479532419,-0.0022825155665822925,0.0015364544729206577,0.009407508224729442,-0.017752882555591553
-0.007268072864658036,-0.0021858440925450148,0.002633139258160581,0.009480471577933575,-0.019746538065882172
-0.0071106012971359255,0.0037259810783348965,0.002505482639306118,0.00871432953619969,-0.007936864491898708
-0.007168503172309565,0.0020961842383544218,-0.001290147002457268,0.010028623172360506,-0.010333240183274053
-0.007212955480437031,0.006669135489688132,-0.004016729510695554,0.013444972957349685,-0.006396043970337005
-0.007023857510922491,0.0043510512310684655,-0.00046996918178188163,0.007342419223038655,-0.011274762648079367
-0.007076227989441229,0.000534289148635665,0.0011788292454367787,0.010295233743728266,-0.01857259546875553
-0.007174087445206221,-0.005359433535497332,-0.0007797692177916878,0.007927167358085508,-0.014874201395175028
-0.0070851993447038466,0.0017148959948382358,-0.00018575236132084298,0.003741344741151781,-0.007783081104645813
-0.007040504305448306,-0.0012627485371138898,0.00040282894214954717,0.004415059391218828,-0.003462344891963498
-0.007691551793338214,-0.0006763160998887342,0.0029628195095892837,0.00504709355817702,-0.0017298931888303191
-0.0073512318050476515,0.007165214050131564,0.0005336927565474597,0.007223329569822466,-0.0025234925486205084
-0.0070498274657177645,-0.0017084554673015035,0.0020967681354312163,-0.0023325658651716817,0.005858082810632816
-0.006841065268149116,-0.0006017457179090181,0.003429449198907826,-0.0058925076539263965,0.004311630132373288
-0.007366351373529985,0.0019826394022034767,0.0014861055580636519,0.011741403280039663,-0.004497533452086369
-0.007359484205697884,0.011542038645946997,0.0027635598343446234,0.0033321924080115793,-0.0016224548666646892
-0.007129572216021875,0.0029805589728692204,-0.0001812016981349503,0.0017880164850436217,0.003229725695843275
-0.007013617908011081,-0.0038341839389522576,0.0018602907149575098,-0.004775240903362819,0.00017818782530790923
-0.007692166716375853,0.008129741785186604,0.005108275052972454,0.002514440448764428,-0.00015857077172737351
-0.006980595930688696,0.003952972133326617,0.0032752094351147752,-0.00040987906680705537,-0.0010148307779399516
-0.007280573196856087,0.0007545082036194522,0.0020227198346523716,0.005705530285343149,-0.0030312654037396003
-0.0074085988327046385,0.00030403924088573007,0.001964405132860069,0.01080445565493851,-0.006177831278223858
-0.007048527714195781,-0.0035155454943565406,0.0037784209712863562,0.003154178626043755,-0.00329105168894338
-0.007059640981501039,-0.00798207966755177,0.003237129168093398,-0.0032115906644539977,0.0022506027578483895
-0.007052046724904028,-0.009163765902279875,0.0032676412022232338,-0.0024073261779023938,0.0032594368022697087
-0.007589880890446311,0.003223147205372996,0.0007013725953205918,0.009426963264430523,-0.009241869092011374
-0.007243216672897288,-0.0025704190445834684,0.003309018748672603,0.007288441355988162,-0.004170356447368372
-0.007054411286378418,0.0031514252925454525,-0.0033706208909842217,0.005257999156947983,-0.010803294971332087
-0.006972179661798674,0.0023605567086806196,-0.0006877947474468666,0.006041540090514055,-0.011152351010791088
-0.0070108856635443155,0.0001876787371358376,0.0019892227624124692,0.005895102397678077,-0.020138914063300917
-0.007083800590861705,0.006275230942745815,-0.0004138856846229532,0.011185858266288538,-0.007921377281439178
-0.007072160319511738,0.0028488961995285903,0.0011918426129250443,0.011007456735502711,-0.005747378004206891
-0.006996667498009972,-0.000285937206902791,0.0006201484878817886,0.005607647381175465,-0.013668443731046314
-0.007025784575344164,0.0008070803693625572,0.0017394991296093947,0.008385183618584705,-0.012292299419353864
-0.007078079490463097,-0.004143381764600318,0.0033334115281361217,0.009086484952787254,-0.016492735895096203
-0.006916655044936345,-0.002811294072471685,0.0034947070954303347,0.00891771588994881,-0.0178699934922763
-0.007018952474406111,0.004059961580880163,-0.00027389276951096143,0.006313052809942953,-0.007512614033944007
-0.006947548335532488,0.004996249299151537,0.001483721665525925,0.00234708292201834,-0.005321926643298358
-0.007088921599179282,0.002366457968592486,-0.001896571941595467,0.0022999171482311663,-0.0034895362096165625
-0.007148494435799281,-0.007843723415345196,0.0016483445487999481,0.004620502651826976,-0.012267816679832339
-0.007317632123460526,0.006803535800458637,0.0007513245405064841,0.006097662134746345,-0.0052598409005974135
-0.007334405627657884,0.008909792232862347,0.0012721788358890616,0.0051234754604420245,-0.002298394960958365
-0.007169678224526678,0.006899934351724877,0.0011445772167621175,0.0003145978816791763,-0.004140012296727835
-0.006869747867987943,0.002620739789378506,0.0030774939711610246,0.001914019169823093,-0.0017321586287862595
-0.007021190950275441,-0.0035623509586773217,0.0009049670369291482,0.0012018674130587447,-0.011090972670927941
-0.006938381666120823,-0.0013365577500507283,0.002533265091099499,0.006995543163052902,-0.007370447309275995
-0.0070780384601641525,0.004281967534987838,0.001752846922685872,0.005875338759847865,-0.004157955338222899
-0.00698241251650416,0.00019436256657070052,0.0033635685334988423,-0.001632090113663221,-0.0035173778691140797
-0.007043723368584997,0.005516465261494075,0.00017343588277251714,0.0029247012892789394,-0.0017183419736124148
-0.0070797362762636635,0.007552500992257977,0.0017139904683735907,0.0006437458655968193,-0.0026702912242119107
-0.007053551965776705,-0.003428055490943067,0.001179330104694737,-0.0008017376973006838,-0.0027042309463135416
-0.006930674859629948,0.002272782639171143,0.0011914567438716722,-0.006282415449486834,0.000264547901546528
-0.0069159801729847545,0.0012978080396478177,0.0023825509584072912,-0.0033294394710658955,0.005114703027818343
-0.006897068823697267,0.008075209817275742,0.004603518043332792,0.002118897204041632,-0.004747553045976305
-0.006943497242565095,0.003420231902316059,0.001788278650767802,0.0034594189228732658,-0.0007437851279740301
-0.007112426693728672,-0.011665969935703837,0.0007735982613761235,-0.0038793595580512447,0.0014793112501798914
-0.0068028963693387,0.004109512979648416,0.0015826501580305766,0.0027272829606126924,-0.00497926144072262
-0.006981094238397618,-0.003896062887810378,-0.00046450365211086,0.000787886522163095,-0.003484936930236376
-0.007019636277182056,-0.003288732609248349,0.0021590404355880926,-0.0006338539947181735,-0.0041944933178288775
-0.007098950033870632,-0.0025414317738537222,0.0023056468851219945,0.001025174548331329,-0.0017651133700932048
-0.007068576859728628,0.007422632937166957,-0.002932446649346352,0.010207984164356086,-0.015317839126469671
-0.006897009551771615,0.0055509953166211,0.0011053041226246002,0.006903722860732117,-0.008181530293340318
-0.00704282009300637,-0.0009165677956981831,0.0012464086743125059,0.005485933610982024,-0.0041795115110668255
-0.007080895859289203,-0.003866654909441456,0.0018966090518838254,0.0053152774168498665,-0.006992361806000172
-0.0069515527471970895,0.00037941902001857684,0.0012429794449675283,0.008097392974002499,-0.009621446573578319
-0.007051731642155583,-0.004821131255685985,0.0035106831054135786,0.0012082606209805038,-0.003155483833186721
-0.0072614741275331615,-0.004958413856956389,0.0027603043653813258,0.007205802485455024,-0.006425102218013971
-0.0074268088773431756,0.0024526003980550135,0.0015541305262814675,0.00512772037399909,-0.005274670004669826
-0.007942594513586101,0.0071055717522290635,0.0017731770783229177,0.013521480017612423,-0.007159569864289815
-0.007378115160830049,0.006456997510408024,-0.0023011100310911495,0.010113482655360365,-0.012581260458910127
-0.007478141404866172,0.003537093814209736,0.0020856201297077747,0.009275835507363087,-0.009312777791935763
-0.007362690715728444,0.0012776970779463444,0.0010219090882350203,0.0022684489109734596,-0.004743673322131038
-0.007114772178071452,0.0013085208472773725,0.0015258429952359162,0.0108124430210772,-0.00413352050732844
-0.007374673397216311,0.005282304510906037,0.0028002963011793535,0.0047394886006602716,-0.002077916776077417
-0.007036568354625859,0.001739805235186148,0.0009249208661142972,-0.0005510644849184586,-0.004569058961472916
-0.006990190046945574,-0.0008497373067747224,0.0018996998265511712,-0.003639142543860526,0.0039191815396378005
-0.007685584240537485,0.00046653548200532575,0.005168437694324783,0.004551741777281607,-0.006840413611854452
-0.007078205896093682,0.0007364882667409961,0.0015049049639461007,-0.0029056032878728684,-0.003103778629427162
-0.007316183486360854,-0.0041204586943225045,0.00385585415910971,-0.00023966756422370608,-0.0035594769809607933
-0.00791883937299844,0.00027418905088164795,0.005280765783676896,0.007856934441599413,-0.0005224095366212251
-0.007038210115773736,0.00268577128959812,0.0027848993631640756,-0.002978285534234014,0.0016644238850819755
-0.008287961151301914,0.001237125902572281,0.007408702820820739,0.00549009455930988,-0.0008833809051499803
-0.00818859876745651,-0.0008337729822405498,0.008423374067865636,0.007313464549341939,0.00031796091569094614
-0.007008696820834663,0.002603824825546859,0.002733228604467169,0.0022848539222581152,-0.004413011099367796
-0.007406949768399074,0.0030892399263177197,0.0012343474353301135,0.0007003818576110116,-0.00263675804016003
-0.007009731960465536,-0.002360270689991436,0.00249486422463234,-0.00030244497918375477,-0.004110273391624751
-0.007102220859161995,-0.006922825323543272,0.004940568969547934,-0.0022053818083656762,-0.005565392124131653
-0.007097266768171617,-0.00019731271488231323,-0.000183672096301993,-0.0016414616862934137,-0.00026927021522890534
-0.007003048642274672,-0.005327423709356024,0.0023212154630644147,-0.0034946095183264396,-0.002633601786687929
-0.0070017406378905115,-0.006166420493807186,0.005978333820977849,-0.002457675004910168,0.00029807602903121687
-0.007135526133867083,-0.012579794897360953,0.0042570248534035396,-0.003878563173289735,0.0048394282497528215
-0.0070532902116467455,-0.003218036646927494,0.0019266084515944589,3.5175846034386186e-5,-0.005450128347537012
-0.006955024846211196,-0.005616990515445456,0.0034653873245993326,-0.002588414364361887,-0.002933629770584882
-0.0069438022947532554,-0.008669398101145642,0.0037529914704369643,-0.004636643277352589,-0.0011375204909945503
-0.007068900760912012,-0.012716104059925532,0.005334928426606798,-0.0040006859468347455,-0.0005715405353375097
-0.006890227653623585,-0.007569461726542882,0.003613814801667647,-0.005953152309406579,-0.004611027255446543
-0.006987825794969133,-0.007156210688633755,0.0028055416741560603,-0.006313403475736461,-0.007789724154364576
-0.007006361994603353,-0.011855559084811491,0.0059570354844624114,-0.0009121721165129573,-0.00253907306395046
-0.007882714251298209,0.011413233057394797,-0.0013027338753418911,0.009729341085860163,-0.007199754192885773
-0.007655123333370968,0.008131564146125675,-0.003962211798627389,0.01426347455797958,-0.016817570552237954
-0.007175506229779862,0.009701539791626445,-0.004217498454279803,0.012244855870378692,-0.015450065254393115
-0.007978000935869197,0.005351712552871741,0.0013703114716797939,0.013885257970721205,-0.009612938053371734
-0.007200750218833226,0.0076823368825355105,-0.0024944635080314842,0.012297172520151754,-0.012255721352546042
-0.00815629262153036,0.006663773013815345,0.0013708336594249447,0.01089648578391741,-0.007650008536489183
-0.006994348301175462,0.009010747490822429,-0.000493225958195968,0.010070723993476903,-0.010669266297101632
-0.007102851272068331,0.004135258362243447,-0.0015184053771307227,0.012359653571736514,-0.007106592930463722
