x1,x2,x3,x4,x5
-0.00792297697049499,-0.01969873723677948,-0.00821163550975839,-0.010272608794059966,-0.0005106709464284207
-0.007953603281969352,-0.01880381666120031,-0.014088642922746385,0.004616137344076763,0.00510163014881685
-0.007958954183089872,-0.018785686117709297,-0.013477110036328604,0.009214967341833708,0.01172233931206616
-0.00789927257712956,-0.019382552545317767,-0.019821755004355852,-0.00019054208089025454,0.005622404141810016
-0.007820854867405715,-0.016954820488632994,-0.013933966151377512,-0.003109146264253835,0.0004868458628514869
-0.007670565662696957,-0.008567461589251844,-0.014358144655852946,0.00222095350383107,-0.0017439129064778845
-0.007913518913819344,-0.018891159741671156,-0.010657809680058363,0.002139010793103174,0.0018631404585205647
-0.007797478006134373,-0.01408346795849384,-0.014224416377796775,-0.001848333509385425,0.0009312552570543533
-0.007922311885831227,-0.020971053839517882,-0.007935456791101924,-0.0036960806006282204,0.0015962433910545343
-0.007867943882602065,-0.01986469071043287,-0.013358637857809018,0.002052036151395661,0.007548374851288542
-0.007905045055493,-0.01977560126795741,-0.01150744526423172,0.002612378348017807,0.010277645329299498
-0.007827281434276724,-0.019141385720906793,-0.014990980188920673,-0.007881122373486772,-0.0015354182107407597
-0.007878479954248232,-0.019009496853118747,-0.009666780181320781,-0.006783126249915417,0.002979125677013708
-0.00777562636315765,-0.01624057667062223,-0.008631675728188787,0.005900027635772731,0.012244626731492902
-0.007829309460551163,-0.01642895810109064,-0.013200032489040147,-0.0012739265709812591,0.0024138521439242013
-0.007751935983038186,-0.01634754892460539,-0.013203417554618574,0.004801437031174196,0.003451101072099979
-0.007947011134107467,-0.023670964605790986,-0.01636217936778104,0.006049422536917696,0.010906265011238689
-0.007892860477496799,-0.020686255398281502,-0.018660886594904964,0.0031901578249887486,0.0062807183959825465
-0.00776474825393792,-0.016455077873417066,-0.011958102434065058,0.000954224701567158,0.0047234879838877345
-0.007822150845175468,-0.014474722559885415,-0.005226677236938374,-0.003390328594643759,-0.0038068838551532074
-0.008833748359518433,0.002172507243813454,-0.018633148243128245,-0.0004583787621241945,0.018170847457729736
-0.007746084549356253,0.0017367747855295131,-0.00455441876326049,0.010949833246345766,0.009507171121780492
-0.00789434977029778,-0.00775595644869259,-0.016212266712450192,-0.0040231930872746185,-0.0074819530734401025
-0.007880956869143538,-0.008102138774366704,-0.009641015156796322,0.0039044211787700807,-0.0001970169283052014
-0.007547384159273372,-0.0002551829850237262,-0.006624282272328493,0.005903279761545296,-0.0013782112502142116
-0.0076550766615845955,-0.011062802612424552,-0.01641070744915269,-0.0061655584816782336,-0.00970464772975048
-0.007811427404634423,-0.01878533977351165,-0.012514637166832524,-0.006704562026975367,0.0020922466407088344
-0.007789368300883986,-0.013707253356131793,-0.011600464275881885,-0.0023047475837980063,-0.005534921908550088
-0.007679246240649482,-0.009023280337443061,-0.007324699227815301,0.004567891527565794,7.03851203510601e-5
-0.0076640668663025685,-0.012939573759756667,-0.02191019128654583,-0.0017908695972046343,0.0063996241140635655
-0.007897006867798562,-0.019381832198909352,-0.0118287129820117,-0.015286573810945404,-0.005230948251120958
-0.007766523862382319,-0.010497688360612763,-0.0063039013198889545,-0.00109482172195878,-0.003745836523899519
-0.007554479687046919,-0.00898286432855866,-0.016900077663254687,0.006664026042995733,0.00613028250006191
-0.00777423920306308,-0.0146714955814949,-0.007289647073944438,-0.0013168603773292744,2.73472806470782e-5
-0.007634348671752803,-0.015688151033742572,-0.01593129066339355,-0.005315678130332797,-0.001437547533780042
-0.007824449054897518,-0.016163411344867432,-0.013765856485848754,-0.008739163616950058,-0.004170202354790745
-0.007779637082940206,-0.017085311591630122,-0.012677005857144463,-0.00015791258547733538,0.0031241882767520115
-0.0077122252682507685,-0.012855743108089934,-0.004293583751208894,0.0010928490162236302,0.005878248323654149
-0.007761638953438986,-0.01633342708538014,-0.010608712395266815,-0.004735249231946086,0.002823828251323068
-0.007551099937767154,-0.015175049505670404,-0.009132093220025499,0.0005940687752173879,0.007151363923383152
-0.0076724041278021324,-0.014537234016596267,-0.011472408623623597,0.001800420149133216,-0.0029969370500026967
-0.007801151109917893,-0.020805583822269227,-0.010470574246095531,-0.00655523483193249,0.0011025392999478988
-0.007666419707085281,-0.013520704748829415,-0.009976221489071839,-0.004961554568379162,-0.0014309510057942691
-0.0076648398959835926,-0.014482008296792205,-0.013563634509359638,-0.003215326320517481,0.00045338605835355106
-0.007667989491312381,-0.014027197087228811,-0.009135682633362414,-0.0042712984820608025,0.0030826544564303824
-0.0077564047262774554,-0.017271094975433547,-0.009068302738365333,-0.004278548935300148,0.0030223764378143315
-0.007736572357115471,-0.018822264848662815,-0.008415675065154718,-0.002480955942605861,0.004792505365743142
-0.007780972885132715,-0.02154742898683292,-0.01495793727267044,6.989950776100279e-5,0.00950089189336635
-0.007684591419289465,-0.013738397968442022,-0.005708268561046656,-0.013606276030535706,-0.007952230339096152
-0.007791328565261937,-0.015942733945969026,-0.005554060173140423,0.00037423593813125193,0.007069572671620146
-0.007754205808886888,-0.014315334857145338,-0.008169734246940716,-0.0015198864505201722,0.0006434091591249447
-0.007674085420853936,-0.015477757443226532,-0.009255915009234304,-0.004687293202895571,0.002129392489079743
-0.00764542186347356,-0.01525918574334718,-0.009159286490436335,0.002965267192006928,0.0069449689819360205
-0.007655044999596032,-0.013937351084337359,-0.01211674605901756,0.0045038944259558926,0.008952127011134167
-0.007668276331509658,-0.016274713805486587,-0.01677336963873126,0.002442874560154619,0.006553289999108226
-0.007789691015017321,-0.01636164333877454,-0.009107203563836444,0.0005269785175938203,-0.0028812612748551386
-0.007772982596911211,-0.019088719447979303,-0.013019931259723182,0.002361402337547558,0.009685548882499562
-0.007657683497560757,-0.013987551808181696,-0.010200761933180227,-0.003939566720006259,0.0023225428292424906
-0.007729157805355931,-0.01317524880769787,-0.008292459801763618,-0.0008280376520070489,0.0073864351006843795
-0.007654145512391681,-0.014049166787450456,-0.007234207719179908,-0.0012039422311886391,0.0037442262520146264
-0.00761262384632744,-0.013425418628095107,-0.013005009929881964,0.0037092665801092693,0.006461694579756148
-0.007761967216706726,0.0013958845178796086,-0.014870082660137418,0.0033697717340636073,0.006325805932444123
-0.008581391159943982,-0.0037024316744488418,-0.014099576578753078,0.0036301207579954252,0.0059057746801117975
-0.007561946239201699,-0.007138143506786502,-0.014979092323460345,-0.0007935804335819066,-0.0015151953700452546
-0.007832399293633538,-0.012399803517639708,-0.009884267245791686,-0.0020154199084407567,-0.0037385315199334884
-0.00775278073476771,-0.009370657711257488,-0.009048619432030223,4.297156850666994e-5,-0.006032419067715933
-0.007581598576969115,-0.012142713401527266,-0.018438876481537983,0.003491945921242257,-0.0010569212094020395
-0.008599560766916491,0.0011243301362187023,-0.010547591743650808,0.015057227687219642,0.009179799526044266
-0.007846939820066241,-0.0014038648721468022,-0.01493447115742289,0.005825081991345301,0.0009730588254564052
-0.007921026074564162,-0.005443805648312076,-0.008421668647933239,0.002332814747451764,-0.012259666030528473
-0.007974358929431215,-0.009870641202053727,-0.01237729314348006,0.004917804500356225,0.0014099530162759
-0.00759919174009894,-0.009362986564476209,-0.007832123058622572,-0.00039810850710853723,-0.0007411276181496022
-0.0085778438955132,-0.0002785208617386047,-0.009144212187206784,0.010244751567090885,0.01188092002427177
-0.00777274769159043,-0.010919351029885227,-0.007503517079195691,-0.002607805162016622,-0.0063857878268039825
-0.007562129472874851,-0.008477730116218874,-0.014975375710404403,-0.003831082206992491,-0.005587691694265476
-0.007806331231468899,-0.016604759719165002,-0.008561321263594589,-0.01696736879600418,-0.008479360467505997
-0.007878556202119231,-0.014069566511088987,-0.010087225164705721,-0.007321934846853511,-0.011758098066047237
-0.007621482401332518,-0.006419790644241241,-0.0074146721668368765,0.0027311390555514845,-0.00023872824910688584
-0.007704589427987275,0.001443237629510937,-0.017368592272929098,0.008645507583504122,0.0023345822669350678
-0.007647345030539641,-0.009571685832188467,-0.009889007960776625,-0.0028276878950714893,-0.0010886787535266738
-0.007481009209427145,-0.005753436816867083,-0.014712156038187136,0.002661324742274179,0.0011995486744775428
-0.008077123268248835,0.0006402337254703535,-0.007815365739781102,0.004997704501754567,-0.0008486975504608488
-0.007515774314561099,-0.0024127956858622074,-0.015731366760881764,0.005627468882045141,-0.008269321672522213
-0.007676970214300581,-0.012025169053377652,-0.014521504084037278,0.00865418339427121,0.004724906366975091
-0.007945141862386991,-0.019506081336446435,-0.01374728132187809,-0.0013030714919620367,0.005200651984374287
-0.007585153148724242,-0.010811956733907802,-0.019923503578493748,0.0019914045282944407,-0.000573057630423955
-0.007688340396907343,-0.007084461373264509,-0.00576009561762739,0.0007182998326598888,-0.0014925596166901263
-0.00822128119316006,-0.00636101652261719,-0.012189409853190659,0.005505641169496146,0.011423934068310094
-0.007690161213251381,-0.007788290911260515,-0.005978243065271552,-0.0029589752731837417,-0.009032249110019767
-0.007570721364486398,-0.00822389062441498,-0.015770114986296418,-0.00740018765652383,-0.008883738755373596
-0.007643121568585729,-0.010095787348759185,-0.014992560854740579,-0.00254049091710787,0.00036890938225321265
-0.007627127873064089,-0.0047412084889259685,-0.005856781270922,0.0005721142153760915,-0.0034164260473582373
-0.008247886580639099,-0.007961552722563112,-0.00708081215704709,3.523932845450358e-5,0.0026019765817541845
-0.008005207000495203,-0.017234542624676236,-0.013052013637595297,-0.0013401358563330497,0.01030890231393529
-0.008090188134929498,-0.020775302700640264,-0.017120441739357856,-0.01619028389839881,-0.005546142084044001
-0.007926378407815151,-0.015110260815751064,-0.01385981221721406,0.0017718467422716518,0.004140084847659344
-0.007849873045641503,-0.013188701782574301,-0.011608002587475684,0.003434433162308157,0.008119151205692838
-0.00787383357796491,-0.015354278888949807,-0.02166068070079598,-0.0022918572819148114,-0.002037165638584804
-0.007859338606687659,-0.017713895779782066,-0.015242274456302317,0.0008774508625288718,0.009074888541419726
-0.00801038586142255,-0.020162667325660202,-0.013862075421071303,-0.007573112165561119,0.004347963621717209
-0.007939099347544486,-0.016059016067867565,-0.013233303824808971,-0.0030519212952703004,0.009871906647343874
-0.007828942368174167,-0.01599010708886337,-0.014321102295271386,-0.005215881197219699,0.009346322463157043
-0.007950477745451373,-0.016732487617664177,-0.017087393499306137,0.0010842260319883865,0.007832681699147479
-0.007984486803359808,-0.01980287175705917,-0.019004615057836925,-0.0055962205935523495,0.007071160748478667
-0.007904746133483213,-0.014895459705351438,-0.010499427410963725,-0.008276176576555558,0.002199424572451373
-0.00784858544486142,-0.017677071216934334,-0.011313981607623374,-0.003833804193206543,0.010103943217145148
-0.007878119051892948,-0.016374260317916115,-0.014345930820822854,-0.0009811325133263508,0.009259183296974918
-0.00796369051124162,-0.016289054575769225,-0.010614804567434695,-0.005803448422520659,0.00813585368914111
-0.007965346102079216,-0.018433287620412547,-0.012118263314663001,-0.003896429329221903,0.0075350390442355695
-0.00790341654466883,-0.015535948793787977,-0.01652917517178684,0.004833459809556127,0.010542092213013
-0.008011678853473127,-0.01858786848006838,-0.014978976884434086,-0.006940004747733408,0.006256585465987915
-0.007986956885640585,-0.019367959381056173,-0.013581160225365997,-0.007948114541922324,0.0011404858327730876
-0.00787067492087837,-0.01660962639137716,-0.016554178597916216,-0.0014998991259379463,0.009721932385566082
-0.007927465103227952,-0.015722945857199112,-0.014971045488317106,0.0047265090227673326,0.006359346408058861
-0.007897826933446631,-0.017943320668947285,-0.019596240591010776,-0.0010721877157479237,0.004701502691914143
-0.00794271237298171,-0.021142271684823646,-0.015931938817227754,-0.0056315638066840226,0.013896131185922872
-0.007972785910990522,-0.02002868626083588,-0.009856233516854562,0.001112168842674672,0.013377064986482712
-0.007808999052909148,-0.013239736576751052,-0.011010665418831818,0.0011446083392052983,0.0074487161282038574
-0.00795791492509188,-0.01726593621042829,-0.012613155842625836,-0.002999198464944328,0.002472865148378519
-0.00799121374596275,-0.021044604888153493,-0.006767761768294088,-0.005242514987664393,0.011869747097175374
-0.007917097975947167,-0.016451384853963,-0.0053175839852941465,-0.005918493304104495,0.010179002891851696
-0.007985981254898076,-0.01973390717456755,-0.022468484084466542,0.004009888626987353,0.01018148318393488
-0.007837109162868498,-0.01457002493691695,-0.020369696220049777,-0.0035927086179116776,0.0059657800538635225
-0.007905697177761737,-0.016547826058166192,-0.018906288087919627,0.004639366996183864,0.011189847407654442
-0.007952826435090614,-0.017313785785156393,-0.007730467580767958,-0.005414205654315901,0.005543498923607644
-0.007723061363861291,-0.00848031622727944,-0.01244049597359101,0.0061089576109996,0.008481582556346907
-0.007715643793516895,-0.011005463147867479,-0.014331116752743806,-0.006048953926148634,-0.002950185456471472
-0.00750554336805889,0.0020746533396916187,-0.011271174111132432,0.010805416315950866,0.006071273525933589
-0.007872316999259634,-0.014558974072969775,-0.011705005735053751,-0.0020184148640279903,0.003921438231758038
-0.007777235767934991,-0.0144585286504438,-0.008104411295873805,-0.01197697973073678,-0.001472906381451808
-0.0075994108704481745,-0.009801791866491534,-0.015004793451827524,0.0010420807525001806,0.0075954502723850304
-0.007735749526805531,-0.014667407446201338,-0.017449914829043678,-0.013941010119712535,-0.002406012126315937
